schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Max Healthcare Institute Ltd Ordinary Shares	Healthcare	687.93	1.56	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Varun Beverages Ltd	Consumer Defensive	677.10	1.54	2.04	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Green Energy Ltd	Utilities	660.73	1.50	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Alkem Laboratories Ltd	Healthcare	656.10	1.49	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	APL Apollo Tubes Ltd	Basic Materials	648.03	1.47	-3.33	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Cummins India Ltd	Industrials	636.78	1.45	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	One97 Communications Ltd	Technology	604.07	1.37	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Lupin Ltd	Healthcare	587.53	1.34	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Triparty Repo		569.47	1.29		Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Bharat Heavy Electricals Ltd	Industrials	556.37	1.26	14.25	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Torrent Power Ltd	Utilities	549.60	1.25	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Sundaram Finance Ltd	Financial Services	534.85	1.22	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	NTPC Ltd	Utilities	534.66	1.22	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Prestige Estates Projects Ltd	Real Estate	519.18	1.18	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ZF Commercial Vehicle Control Systems India Ltd	Consumer Cyclical	515.58	1.17	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	ICICI Lombard General Insurance Co Ltd	Financial Services	513.60	1.17	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Jan25	5.32
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Feb25	5.59
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Mar25	15.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Apr25	12.51
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	May25	11.15
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	June25	10.18
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	July25	9.19
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	Gland Pharma Ltd	Healthcare	510.22	1.16	0.00	Aug25	8.13
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	HDB Financial Services Ltd	Financial Services	497.20	1.13	0.00	Oct24	5.55
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	HDB Financial Services Ltd	Financial Services	497.20	1.13	0.00	Nov24	7.52
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	HDB Financial Services Ltd	Financial Services	497.20	1.13	0.00	Dec24	3.56
Nippon India Growth Mid Cap Dir Gr	INF204K01E54	HDB Financial Services Ltd	Financial Services	497.20	1.13	0.00	Jan25	5.32
