schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Westlife Foodworld Ltd	Consumer Cyclical	0.40	1.40	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Brigade Enterprises Ltd	Real Estate	0.39	1.35	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Amber Enterprises India Ltd Ordinary Shares	Consumer Cyclical	0.38	1.34	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Shivalik Bimetal Controls Ltd	Industrials	0.38	1.32	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Cash And Other Net Current Assets		0.36	1.25		Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	R Systems International Ltd	Technology	0.30	1.06	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	AAVAS Financiers Ltd	Financial Services	0.29	1.03		Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Venus Pipes & Tubes Ltd	Basic Materials	0.29	1.01	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	E I D Parry India Ltd	Basic Materials	0.26	0.90	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Century Plyboards (India) Ltd	Basic Materials	0.22	0.77	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Ganesha Ecosphere Ltd	Consumer Cyclical	0.21	0.75	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Butterfly Gandhimathi Appliances Ltd	Consumer Cyclical	0.19	0.67	0.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	Navin Fluorine International Ltd		0.00	0.00	-100.00	Aug25	8.13
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Oct24	5.55
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Nov24	7.52
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Dec24	3.56
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Jan25	5.32
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Feb25	5.59
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Mar25	15.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Apr25	12.51
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	May25	11.15
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	June25	10.18
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	July25	9.19
Sundaram LT Mic capTax Ad Sr V Dir Gr	INF903JA1955	KEI Industries Ltd		0.00	0.00	-100.00	Aug25	8.13
