schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Steelcast Ltd	Basic Materials	7.16	1.04	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	SJS Enterprises Ltd	Consumer Cyclical	7.04	1.02	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Oil & Natural Gas Corp Ltd	Energy	6.88	1.00		Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	MRF Ltd	Consumer Cyclical	6.08	0.88	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Kalpataru Projects International Ltd	Industrials	5.75	0.83	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ceigall India Ltd	Industrials	5.68	0.82	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sanathan Textiles Ltd	Consumer Cyclical	5.29	0.77	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Wockhardt Ltd	Healthcare	4.43	0.64	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Bansal Wire Industries Ltd	Basic Materials	4.17	0.61	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Aditya Birla Real Estate Ltd	Real Estate	3.27	0.47	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Brigade Enterprises Ltd	Real Estate	2.83	0.41	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Sobha Ltd	Real Estate	2.31	0.33	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	KNR Constructions Ltd	Industrials	2.26	0.33	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Gabriel India Ltd	Consumer Cyclical	0.82	0.12	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Tbill		0.81	0.12	0.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Net Receivables / (Payables)		0.61	0.09		Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	July25	9.19
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Ashok Leyland Ltd		0.00	0.00	-100.00	Aug25	8.13
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Oct24	5.55
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Nov24	7.52
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Dec24	3.56
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Jan25	5.32
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Feb25	5.59
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Mar25	15.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	Apr25	12.51
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	May25	11.15
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	June25	10.18
Bank of India Manfactrg &Infra Dir Gr	INF761K01702	Hindustan Copper Ltd		0.00	0.00	-100.00	July25	9.19
