schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Treps		166.78	12.05		Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	State Bank of India	Financial Services	56.48	4.08	-29.22	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ICICI Bank Ltd	Financial Services	46.19	3.34	-5.63	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HDFC Bank Ltd	Financial Services	45.28	3.27	16.56	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Bharti Airtel Ltd	Communication Services	44.16	3.19	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	ITC Ltd	Consumer Defensive	42.02	3.04	19.64	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Hindustan Aeronautics Ltd Ordinary Shares	Industrials	41.09	2.97	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	NTPC Ltd	Utilities	36.47	2.63	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Coromandel International Ltd	Basic Materials	34.85	2.52	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	HEG Ltd	Industrials	33.51	2.42	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Adani Ports & Special Economic Zone Ltd	Industrials	32.55	2.35	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Acutaas Chemicals Ltd	Basic Materials	32.38	2.34	-32.13	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Reliance Industries Ltd	Energy	31.36	2.27	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	LG Electronics India Ltd	Technology	31.14	2.25	8.29	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Ambuja Cements Ltd	Basic Materials	30.92	2.23	0.00	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	07/05/2026 Maturing 364 DTB		29.71	2.15		Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Feb25	5.59
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Mar25	15.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Apr25	12.51
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	May25	11.15
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	June25	10.18
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	July25	9.19
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Indian Bank	Financial Services	28.72	2.08	-30.12	Aug25	8.13
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Quality Power Electrical Equipments Ltd	Industrials	28.13	2.03	0.00	Oct24	5.55
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Quality Power Electrical Equipments Ltd	Industrials	28.13	2.03	0.00	Nov24	7.52
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Quality Power Electrical Equipments Ltd	Industrials	28.13	2.03	0.00	Dec24	3.56
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Quality Power Electrical Equipments Ltd	Industrials	28.13	2.03	0.00	Jan25	5.32
Bank of India ELSS Tax Saver Dir Gr	INF761K01884	Quality Power Electrical Equipments Ltd	Industrials	28.13	2.03	0.00	Feb25	5.59
