schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
Nippon India Small Cap Dir Gr	INF204K01K15	Pfizer Ltd	Healthcare	610.55	0.90	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Pfizer Ltd	Healthcare	610.55	0.90	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	ELANTAS Beck India Ltd	Basic Materials	592.37	0.88	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Voltamp Transformers Ltd	Industrials	584.97	0.86	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	AstraZeneca Pharma India Ltd	Healthcare	583.92	0.86	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Sai Life Sciences Ltd	Healthcare	582.15	0.86	1.02	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Ramco Cements Ltd	Basic Materials	573.58	0.85	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	ITC Ltd	Consumer Defensive	563.85	0.83	-9.10	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	eClerx Services Ltd	Technology	543.37	0.80	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Radico Khaitan Ltd	Consumer Defensive	535.77	0.79	-1.15	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Balrampur Chini Mills Ltd	Consumer Defensive	523.86	0.77	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Oil Engines Ltd	Industrials	517.63	0.77	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Ajanta Pharma Ltd	Healthcare	501.32	0.74	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Vedanta Ltd	Basic Materials	498.87	0.74	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Punjab National Bank		493.46	0.73		Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Canara Bank		493.39	0.73		Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Sundaram Fasteners Ltd	Consumer Cyclical	489.25	0.72	5.66	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	June25	10.18
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	July25	9.19
Nippon India Small Cap Dir Gr	INF204K01K15	Kirloskar Pneumatic Co Ltd	Industrials	477.48	0.71	0.00	Aug25	8.13
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Oct24	5.55
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Nov24	7.52
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Dec24	3.56
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Jan25	5.32
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Feb25	5.59
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Mar25	15.51
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	Apr25	12.51
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	May25	11.15
Nippon India Small Cap Dir Gr	INF204K01K15	MAS Financial Services Ltd Ordinary Shares	Financial Services	472.87	0.70	0.00	June25	10.18
