schemeName	isin	stock_name	sector	market_value	weight	change_1m	period	weightage
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Power Finance Corp Ltd	Financial Services	76.67	0.52	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	PNC Infratech Ltd	Industrials	76.44	0.52	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Brigade Enterprises Ltd	Real Estate	63.29	0.43	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	JK Paper Ltd	Basic Materials	61.64	0.42	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Maruti Suzuki India Ltd	Consumer Cyclical	61.08	0.41	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	VIP Industries Ltd	Consumer Cyclical	55.45	0.38	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Nippon Life India Asset Management Ltd Ordinary Shares	Financial Services	55.31	0.38	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	KNR Constructions Ltd	Industrials	53.78	0.36	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Epigral Ltd	Basic Materials	44.13	0.30	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Sapphire Foods India Ltd	Consumer Cyclical	42.84	0.29	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Bayer CropScience Ltd	Basic Materials	38.88	0.26	11.74	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	HDB Financial Services Ltd	Financial Services	38.69	0.26	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Senores Pharmaceuticals Ltd	Healthcare	36.00	0.24	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	JK Lakshmi Cement Ltd	Basic Materials	33.29	0.23	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Bharat Bijlee Ltd	Industrials	29.78	0.20	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	ICICI Prudential Asset Management Co Ltd	Financial Services	16.30	0.11	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Somany Ceramics Ltd	Industrials	14.98	0.10	0.00	Aug25	8.13
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Oct24	5.55
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Nov24	7.52
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Dec24	3.56
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Jan25	5.32
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Feb25	5.59
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Mar25	15.51
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Apr25	12.51
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	May25	11.15
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	June25	10.18
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	July25	9.19
HSBC Value Dir Gr	INF917K01HD4	Sonata Software Ltd		0.00	0.00	-100.00	Aug25	8.13
